2026-09-11 10:58:13 | INFO    | PipelineLogger.write | PIPELINE EXECUTE | project_id=CceAutomaticAnswer | environment_id=production | version='10.4.8' | revision=0 | publication_mode='local'
2026-09-11 10:58:13 | INFO    | PipelineLogger.write | PIPELINE USE CASE | project_id=CceAutomaticAnswer | environment_id=production | version='10.4.8' | revision=0 | publication_mode='local'
2026-09-11 10:58:15 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:40 | INFO    | PipelineLogger.write | 
2026-09-11 10:58:40 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:41 | INFO    | PipelineLogger.write | PIPELINE RUNNER - FINAL
2026-09-11 10:58:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:42 | INFO    | PipelineLogger.write | PipelineResult...: <class 'app.models.pipeline.pipeline_result.PipelineResult'>
2026-09-11 10:58:42 | INFO    | PipelineLogger.write | Build............: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 10:58:43 | INFO    | PipelineLogger.write | Publish..........: <class 'NoneType'>
2026-09-11 10:58:43 | INFO    | PipelineLogger.write | Steps............: 3
2026-09-11 10:58:43 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - PARAMETROS RECEBIDOS
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | project_id.............: 'CceAutomaticAnswer'
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | environment_id.........: 'production'
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | version................: '10.4.8'
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | revision...............: 0
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - AMBIENTE
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | environment.resolver...: 'production'
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | environment.root_path..: WindowsPath('C:/DvpLocal/WorkSpaceTFS/OuroNet/Scc/Producao/OuroNet')
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | workspace_root..........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | project_file............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.CceAutomaticAnswer\OuroNet.Client.WinService.CceAutomaticAnswer.csproj
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - PUBLISH DE ORIGEM
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | Projeto...............: CceAutomaticAnswer
2026-09-11 10:58:44 | INFO    | PipelineLogger.write | Ambiente..............: production
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | Versao................: 10.4.8
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | Revisao................: 0
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | PublishPath............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.CceAutomaticAnswer\bin\Release
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | PublishPath existe.....: True
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | ORIGEM - ANTES DA COPIA
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | Diretorio.............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.CceAutomaticAnswer\bin\Release
2026-09-11 10:58:45 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:58:46 | INFO    | PipelineLogger.write | Arquivos..............: 724
2026-09-11 10:58:46 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 10:58:46 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:58:59 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - WORKSPACE APOS COPIA
2026-09-11 10:59:00 | INFO    | PipelineLogger.write | Workspace.............: C:\Setups\.work\CceAutomaticAnswer
2026-09-11 10:59:01 | INFO    | PipelineLogger.write | Workspace Release.....: C:\Setups\.work\CceAutomaticAnswer\Release
2026-09-11 10:59:01 | INFO    | PipelineLogger.write | Release existe........: True
2026-09-11 10:59:01 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | WORKSPACE - APOS COPIA E ANTES DO CLEANUP
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\CceAutomaticAnswer\Release
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | Arquivos..............: 724
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 10:59:02 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:59:05 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - CLEANUP
2026-09-11 10:59:05 | INFO    | PipelineLogger.write | Arquivos analisados.....: 724
2026-09-11 10:59:06 | INFO    | PipelineLogger.write | Arquivos removidos......: 655
2026-09-11 10:59:06 | INFO    | PipelineLogger.write | Arquivos preservados....: 69
2026-09-11 10:59:07 | INFO    | PipelineLogger.write | Diretorios analisados...: 75
2026-09-11 10:59:07 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-11 10:59:07 | INFO    | PipelineLogger.write | Diretorios preservados..: 3
2026-09-11 10:59:08 | INFO    | PipelineLogger.write | CLEANUP RESULTADO
2026-09-11 10:59:08 | INFO    | PipelineLogger.write | Arquivos removidos......: 655
2026-09-11 10:59:09 | INFO    | PipelineLogger.write | Arquivos preservados....: 69
2026-09-11 10:59:10 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-11 10:59:10 | INFO    | PipelineLogger.write | Diretorios preservados..: 3
2026-09-11 10:59:10 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:59:11 | INFO    | PipelineLogger.write | WORKSPACE - APOS CLEANUP
2026-09-11 10:59:11 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\CceAutomaticAnswer\Release
2026-09-11 10:59:11 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | Arquivos..............: 67
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | Diretorios............: 3
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - SOURCEPATH DO AIP ATUALIZADO
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | AIP...................: C:\Setups\.work\CceAutomaticAnswer\AIP\OuroNet.WinServiceCceAutomaticAnswer.Setup.aip
2026-09-11 10:59:12 | INFO    | PipelineLogger.write | SourcePath...........: C:\Setups\.work\CceAutomaticAnswer\Release
