2026-09-11 10:22:07 | INFO    | PipelineLogger.write | PIPELINE EXECUTE | project_id=cceeletronica | environment_id=production | version='10.4.8' | revision=0 | publication_mode='local'
2026-09-11 10:22:07 | INFO    | PipelineLogger.write | PIPELINE USE CASE | project_id=cceeletronica | environment_id=production | version='10.4.8' | revision=0 | publication_mode='local'
2026-09-11 10:22:07 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:26 | INFO    | PipelineLogger.write | EXECUTANDO STEP: Publish
2026-09-11 10:22:27 | INFO    | PipelineLogger.write | STEP CLASS.....: PublishStep
2026-09-11 10:22:27 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:37 | INFO    | PipelineLogger.write | 
2026-09-11 10:22:37 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:37 | INFO    | PipelineLogger.write | PIPELINE RUNNER - STEP RESULT
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | Step............: Publish
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | Status..........: StepStatus.SUCCESS
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | Analysis........: <class 'NoneType'>
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | 
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | PIPELINE RESULT
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:38 | INFO    | PipelineLogger.write | Success.........: True
2026-09-11 10:22:39 | INFO    | PipelineLogger.write | Failed Step.....: 
2026-09-11 10:22:39 | INFO    | PipelineLogger.write | Elapsed.........: 31.206519
2026-09-11 10:22:39 | INFO    | PipelineLogger.write | Build Warnings..: 0
2026-09-11 10:22:39 | INFO    | PipelineLogger.write | Build Errors....: 0
2026-09-11 10:22:40 | INFO    | PipelineLogger.write | Publish.........: None
2026-09-11 10:22:40 | INFO    | PipelineLogger.write | Steps executadas: 3
2026-09-11 10:22:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:41 | INFO    | PipelineLogger.write | SALVANDO EXECUÇÃO
2026-09-11 10:22:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:42 | INFO    | PipelineLogger.write | EXECUÇÃO SALVA
2026-09-11 10:22:42 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:42 | INFO    | PipelineLogger.write | 
2026-09-11 10:22:42 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:42 | INFO    | PipelineLogger.write | PIPELINE RUNNER - FINAL
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | PipelineResult...: <class 'app.models.pipeline.pipeline_result.PipelineResult'>
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | Build............: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | Publish..........: <class 'NoneType'>
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | Steps............: 3
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - PARAMETROS RECEBIDOS
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | project_id.............: 'cceeletronica'
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | environment_id.........: 'production'
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | version................: '10.4.8'
2026-09-11 10:22:43 | INFO    | PipelineLogger.write | revision...............: 0
2026-09-11 10:22:44 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - AMBIENTE
2026-09-11 10:22:44 | INFO    | PipelineLogger.write | environment.resolver...: 'production'
2026-09-11 10:22:45 | INFO    | PipelineLogger.write | environment.root_path..: WindowsPath('C:/DvpLocal/WorkSpaceTFS/OuroNet/Scc/Producao/OuroNet')
2026-09-11 10:22:45 | INFO    | PipelineLogger.write | workspace_root..........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet
2026-09-11 10:22:46 | INFO    | PipelineLogger.write | project_file............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.LinkPagamento\OuroNet.Client.WinService.LinkPagamento.csproj
2026-09-11 10:22:46 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - PUBLISH DE ORIGEM
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | Projeto...............: cceeletronica
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | Ambiente..............: production
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | Versao................: 10.4.8
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | Revisao................: 0
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | PublishPath............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.LinkPagamento\bin\Release
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | PublishPath existe.....: True
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:22:47 | INFO    | PipelineLogger.write | ORIGEM - ANTES DA COPIA
2026-09-11 10:22:48 | INFO    | PipelineLogger.write | Diretorio.............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.LinkPagamento\bin\Release
2026-09-11 10:22:48 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:22:49 | INFO    | PipelineLogger.write | Arquivos..............: 723
2026-09-11 10:22:49 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 10:22:50 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:23:09 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - WORKSPACE APOS COPIA
2026-09-11 10:23:09 | INFO    | PipelineLogger.write | Workspace.............: C:\Setups\.work\cceeletronica
2026-09-11 10:23:10 | INFO    | PipelineLogger.write | Workspace Release.....: C:\Setups\.work\cceeletronica\Release
2026-09-11 10:23:10 | INFO    | PipelineLogger.write | Release existe........: True
2026-09-11 10:23:10 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:23:10 | INFO    | PipelineLogger.write | WORKSPACE - APOS COPIA E ANTES DO CLEANUP
2026-09-11 10:23:11 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\cceeletronica\Release
2026-09-11 10:23:11 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:23:11 | INFO    | PipelineLogger.write | Arquivos..............: 723
2026-09-11 10:23:11 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 10:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:23:14 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - CLEANUP
2026-09-11 10:23:15 | INFO    | PipelineLogger.write | Arquivos analisados.....: 723
2026-09-11 10:23:15 | INFO    | PipelineLogger.write | Arquivos removidos......: 657
2026-09-11 10:23:16 | INFO    | PipelineLogger.write | Arquivos preservados....: 66
2026-09-11 10:23:16 | INFO    | PipelineLogger.write | Diretorios analisados...: 75
2026-09-11 10:23:16 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-11 10:23:17 | INFO    | PipelineLogger.write | Diretorios preservados..: 3
2026-09-11 10:23:17 | INFO    | PipelineLogger.write | CLEANUP RESULTADO
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | Arquivos removidos......: 657
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | Arquivos preservados....: 66
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | Diretorios preservados..: 3
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | WORKSPACE - APOS CLEANUP
2026-09-11 10:23:18 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\cceeletronica\Release
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | Arquivos..............: 66
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | Diretorios............: 3
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - SOURCEPATH DO AIP ATUALIZADO
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | AIP...................: C:\Setups\.work\cceeletronica\AIP\OuroNet.WinServiceCCE.Setup.aip
2026-09-11 10:23:19 | INFO    | PipelineLogger.write | SourcePath...........: C:\Setups\.work\cceeletronica\Release
